-7.947779099633986988e+00,3.949477569535152277e+00,6.678281184920216162e-01,2.645005863151471015e+00,-1.324574405403749999e+01,-6.248652166784079753e+00
-1.543748018007206735e+00,-4.930008353788091213e-01,-9.013335770488252408e+00,-2.222323037583249672e+00,-1.045366728567377024e+01,-1.046820395853050734e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.008073233343685260e+00,5.336833311802009483e-01,-1.468350793609868532e+00,-1.344508075175297357e+00,-9.000000000000000000e+00,-1.115543992853643829e+01
-9.975087990640274072e+00,-4.930008353788091213e-01,-4.939894708925786637e-01,-9.633958355650658945e+00,-1.759499999999999886e+01,-1.118101571424888263e+01
5.251450781796991318e-01,1.614403506505474706e+00,1.585832398910484109e+00,-3.144629119012174456e-01,-8.920559775809067560e+00,-9.000000000000000000e+00
-2.175952117669091912e+00,-4.930008353788091213e-01,-5.724041899392305899e-01,-1.538568576075274308e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.112818628062499648e+00,-4.117006013062499470e+00,-3.631001332499999901e+00,-4.112818628062499648e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
-4.112818628062499648e+00,-4.196641885481249723e+00,-4.112818628062499648e+00,-4.112818628062499648e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
-4.112818628062499648e+00,-4.134616597687499784e+00,-4.113553500562499465e+00,-4.112818628062499648e+00,-9.000000000000000000e+00,-1.277639782931250068e+01
-4.827741789799686600e+00,7.988221872413153513e+00,-4.761920655340311725e+00,-4.827741789799686600e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.490129040150456774e+00,-1.468350793609868532e+00,-3.011560011884284016e+00,-8.174724107198590772e+00,-1.115543992853643829e+01,-1.137098392139008141e+01
1.605941626592816363e+00,2.752003691058394708e+00,1.524460737412838940e+00,2.653655944346216877e+00,-7.401740528559579424e+00,-7.401740528559579424e+00
-9.502709937843219379e+00,-4.930008353788091213e-01,-1.548694385052201916e+00,-1.394398326420871470e+00,-1.054710671584200909e+01,-1.759499999999999886e+01
-3.056247251870805925e+00,-1.468350793609868532e+00,-2.401546393908789767e+00,-3.332515618400985868e+00,-1.139253832067544536e+01,-1.115543992853643829e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.004452832551483432e+00,-1.468350793609868532e+00,-2.395542773507997492e+00,-3.280401534377972439e+00,-1.115543992853643829e+01,-1.115543992853643829e+01
-7.947779099633986988e+00,1.614403506505474706e+00,-7.833223834230494731e+00,-4.930008353788091213e-01,-8.468189054022801088e+00,-8.702225522500468102e+00
6.581852458915289361e-01,2.752003691058394708e+00,6.581852458915289361e-01,1.682569695904934548e+00,-7.425784253568288307e+00,-9.000000000000000000e+00
-2.401546393908789767e+00,-9.042785063780931054e+00,-2.461064653723518347e+00,-1.468350793609868532e+00,-1.139575312881572700e+01,-1.140113332067544505e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.013496732748851770e+00,-4.930008353788091213e-01,-9.008073233343685260e+00,-3.043740524311098206e+00,-1.032151571424888203e+01,-1.045366728567377024e+01
-1.393971745625250946e+00,5.336833311802009483e-01,-1.390296851562675684e+00,-1.552252952284873810e+00,-1.030320075184092588e+01,-1.347990361302403173e+01
1.518781680444080129e+00,2.752003691058394708e+00,-7.947779099633986988e+00,4.490264868386205643e-01,-9.000000000000000000e+00,-1.006782212722726122e+01
-5.009979635835807299e-01,5.336833311802009483e-01,-5.729721174265255401e-01,-8.591859914625647576e+00,-9.488070827025019582e+00,-9.492995905370454679e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.112818628062499648e+00,-3.406851337500000021e+00,-4.112818628062499648e+00,-4.112818628062499648e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
-4.112818628062499648e+00,-4.112818628062499648e+00,-4.112818628062499648e+00,-4.112818628062499648e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
-4.112818628062499648e+00,-4.700057481312186702e+00,-4.112818628062499648e+00,-4.205127376743750034e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
-4.827741789799686600e+00,-4.232858874299999741e+00,-4.827741789799686600e+00,-5.375945316498763837e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.275218490166203811e+00,-2.394933253929375283e+00,-4.111476505627949862e+00,-3.332515457654014135e+00,-1.227485907257378273e+01,-1.227518331604631463e+01
5.336825271611008725e-01,1.614403506505474706e+00,-4.930015135434687723e-01,5.257697744462626055e-01,-8.471653502140672032e+00,-8.837320608062817939e+00
-2.395009055476742255e+00,-1.468350793609868532e+00,-3.346264231129495226e+00,-2.470734801296484040e+00,-1.140113332067544505e+01,-1.759499999999999886e+01
-2.122449329801036733e+00,-4.930008353788091213e-01,-1.232916435274789890e+00,-2.116293624212279845e+00,-9.000000000000000000e+00,-1.045366728567377024e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.170320441213951845e+00,-4.930008353788091213e-01,-5.126280523599646699e-01,-2.170528618263927179e+00,-1.053639872630272123e+01,-9.000000000000000000e+00
1.518781680443209048e+00,-7.397631907825319431e+00,2.752003691058394708e+00,6.581852458915289361e-01,-9.000000000000000000e+00,-7.401740528559579424e+00
-9.008073233343685260e+00,1.614403506505474706e+00,-1.311566596518894734e+00,-3.741214053580286247e-01,-8.471653502131600177e+00,-9.000000000000000000e+00
-3.351005021567214026e+00,-2.394933253929375283e+00,-4.785976927971782757e+00,-4.033370894575984522e+00,-1.288972907032543347e+01,-1.759499999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.152948727600464629e+00,-1.468350793609868532e+00,-3.275186591232906341e+00,-9.975087990640274072e+00,-1.161141838208685151e+01,-1.159327969067197550e+01
5.209976388984371098e+00,3.949477569535152277e+00,3.949477569535152277e+00,5.209976388984371098e+00,6.536817251562496267e+00,-3.790023611015628902e+00
7.933491843749996164e+00,6.536817251562496267e+00,6.536817251562496267e+00,7.933491843749996164e+00,9.403675624999996430e+00,-1.066508156250003836e+00
5.209976388984371098e+00,3.949477569535152277e+00,3.949477569535152277e+00,5.209976388984371098e+00,6.536817251562496267e+00,-3.790023611015628902e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.536817251562496267e+00,7.933491843749996164e+00,5.209976388984371098e+00,6.536817251562496267e+00,-2.463182748437503733e+00,5.209976388984371098e+00
9.403675624999996430e+00,1.095123749999999596e+01,1.095123749999999596e+01,9.403675624999996430e+00,4.036756249999964297e-01,7.933491843749996164e+00
6.536817251562496267e+00,7.933491843749996164e+00,5.209976388984371098e+00,6.536817251562496267e+00,-2.463182748437503733e+00,5.209976388984371098e+00
1.800000000000000000e+01,1.609999999999999787e+01,1.609999999999999787e+01,1.800000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.618776742545373182e+00,-3.337399296673691396e+00,-4.165340088432981425e+00,-3.275186591232906341e+00,-1.715906032932863923e+01,-1.355978453550413576e+01
-7.947779099633986988e+00,-7.383732552276438099e+00,-4.930753831614516636e-01,5.336833311802009483e-01,-9.443700751840927055e+00,-9.488070827025019582e+00
-3.282382725776777033e+00,-2.394933253929375283e+00,-3.990288835215761054e+00,-3.197587999989220719e+00,-1.457510154812233694e+01,-1.261780319486963364e+01
-1.244157718773085897e+00,5.336833311802009483e-01,-4.938005481992862600e-01,-2.123675919406871060e+00,-9.550317867103595759e+00,-9.525834805318144305e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.004452832551483432e+00,5.336833311802009483e-01,-4.955122873759835178e-01,-8.004490414036679269e+00,-1.016467992777674567e+01,-1.440535901320998136e+01
2.750990503349012961e+00,3.949477569535152277e+00,2.751902372287456711e+00,1.525663904900412593e+00,-6.248023829029344611e+00,-6.250748312632663506e+00
-8.490129040150456774e+00,5.336833311802009483e-01,-1.294245293237691108e+00,-3.794924561079149328e-01,-1.000495004187674297e+01,-9.443700751840927055e+00
-4.178883285301186135e+00,-3.275186591232906341e+00,-4.785987497970504378e+00,-3.994708981869933062e+00,-1.370854348283307900e+01,-1.320305645853200893e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.276508824540236287e+00,-2.394933253929375283e+00,-3.342185605226979828e+00,-4.170483012922464816e+00,-1.227587147368218190e+01,-1.232838472532057672e+01
3.938742884214037954e+00,1.696013673377390063e+00,3.842130716324009043e+00,5.209976388984371098e+00,-5.090017206160199592e+00,-5.090017206160199592e+00
5.266883405822039954e+00,4.115973046711268957e+00,5.266883405822039954e+00,7.933491843749996164e+00,-9.000000000000000000e+00,-2.463866199721910899e+00
-6.785207751579165780e+00,1.837781510014203867e+00,3.842130716324009043e+00,5.209976388984371098e+00,-1.140437249999999914e+01,-5.445470187418362862e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.072726516109121953e+00,6.536817251562496267e+00,-6.162521205842058869e+00,5.257977352049764797e+00,-9.000000000000000000e+00,-4.551458499914065925e+00
1.095123749999999596e+01,1.258024999999999594e+01,1.095123749998493246e+01,9.403675624998697913e+00,1.951237499999985081e+00,1.951237499989044721e+00
-5.578768571204602900e+00,6.536817251562496267e+00,-5.510493409258700126e+00,-4.916051782771499568e+00,-4.311021249914065656e+00,-9.000000000000000000e+00
1.609982140499999659e+01,1.429499999999839055e+01,1.609999999998213838e+01,1.800000000000000000e+01,7.099999998389997735e+00,7.099998389999997883e+00
>>>>>>> b71e8195b20283edfcff3e87fdbbdfaa04f0c60e
